nohup: ignoring input
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ======================================================================
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Optuna TPE Baseline  |  XGBoost HPO  |  All 18 Datasets  v2.0
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Run ID   : 20260307_180429
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/optuna_tabarena_20260307_180429.log
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ======================================================================
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Configuration:
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   sampler=TPE  trials=200/fold  outer_folds=8  seed=42
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   task_filter=all  datasets=[46954, 46917, 46931, 46904, 46907, 46942, 46934, 46961, 46928, 46923, 46952, 46927, 46938, 46940, 46930, 46956, 46963, 46918] (18 total)
2026-03-07 18:04:29 | INFO     | tpe.benchmark | 
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   DATASET: QSAR_fish_toxicity  (DID=46954)
2026-03-07 18:04:29 | INFO     | tpe.benchmark | ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
2026-03-07 18:04:29 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 18:04:29 | INFO     | tpe.benchmark | Loading: QSAR_fish_toxicity  (DID=46954, task=regression) ...
2026-03-07 18:04:29 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   QSAR_fish_toxicity | 907 x 6 | y mean=4.065  std=1.456
2026-03-07 18:04:29 | INFO     | tpe.benchmark | 
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   ┌─ QSAR_fish_toxicity  [Optuna-TPE-200]
2026-03-07 18:04:29 | INFO     | tpe.benchmark |   │  task=regression  trials=200/fold
  [Optuna] QSAR_fish_toxicity Fold 1/8 |                                      | 0/200 [00:00<?]
  [Optuna] healthcare_insurance_e Fold 2/8 |▋   | 37/200 [00:14<01:20], val=0.3735, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 38/200 [00:14<01:06], val=0.3735, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 38/200 [00:14<01:06], val=0.3775, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 39/200 [00:14<01:03], val=0.3775, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 39/200 [00:14<01:03], val=0.3764, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 40/200 [00:15<01:03], val=0.3764, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 40/200 [00:15<01:03], val=0.3747, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 41/200 [00:15<01:05], val=0.3747, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 41/200 [00:15<01:05], val=0.3749, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 42/200 [00:15<00:53], val=0.3749, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 42/200 [00:15<00:53], val=0.3744, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 43/200 [00:15<00:47], val=0.3744, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▊   | 43/200 [00:15<00:47], val=0.3772, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 44/200 [00:16<00:39], val=0.3772, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 44/200 [00:16<00:39], val=0.3747, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 45/200 [00:16<00:39], val=0.3747, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 45/200 [00:16<00:39], val=0.3728, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 46/200 [00:17<00:56], val=0.3728, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 46/200 [00:17<00:56], val=0.3739, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 47/200 [00:17<00:52], val=0.3739, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 47/200 [00:17<00:52], val=0.3735, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 48/200 [00:17<00:50], val=0.3735, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 48/200 [00:17<00:50], val=0.3753, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 49/200 [00:18<00:53], val=0.3753, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |▉   | 49/200 [00:18<00:53], val=0.3733, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 50/200 [00:18<00:56], val=0.3733, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 50/200 [00:18<00:56], val=0.3755, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 51/200 [00:19<01:04], val=0.3755, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 51/200 [00:19<01:04], val=0.3748, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 52/200 [00:19<01:03], val=0.3748, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 52/200 [00:19<01:03], val=0.3737, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 53/200 [00:20<01:12], val=0.3737, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 53/200 [00:20<01:12], val=0.3743, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 54/200 [00:20<01:18], val=0.3743, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 54/200 [00:20<01:18], val=0.3750, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 55/200 [00:21<01:14], val=0.3750, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 55/200 [00:21<01:14], val=0.3730, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 56/200 [00:21<01:08], val=0.3730, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█   | 56/200 [00:21<01:08], val=0.3756, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 57/200 [00:22<01:17], val=0.3756, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 57/200 [00:22<01:17], val=0.3769, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 58/200 [00:22<01:09], val=0.3769, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 58/200 [00:22<01:09], val=0.3736, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 59/200 [00:23<01:05], val=0.3736, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 59/200 [00:23<01:05], val=0.3755, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 60/200 [00:23<01:14], val=0.3755, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 60/200 [00:23<01:14], val=0.3766, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 61/200 [00:24<01:36], val=0.3766, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 61/200 [00:24<01:36], val=0.3786, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 62/200 [00:25<01:19], val=0.3786, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▏  | 62/200 [00:25<01:19], val=0.3745, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 63/200 [00:25<01:07], val=0.3745, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 63/200 [00:25<01:07], val=0.3753, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 64/200 [00:25<01:02], val=0.3753, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 64/200 [00:25<01:02], val=0.3741, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 65/200 [00:26<01:07], val=0.3741, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 65/200 [00:26<01:07], val=0.3737, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 66/200 [00:26<01:02], val=0.3737, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 66/200 [00:26<01:02], val=0.3730, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 67/200 [00:27<00:58], val=0.3730, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 67/200 [00:27<00:58], val=0.3743, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 68/200 [00:27<01:06], val=0.3743, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▎  | 68/200 [00:27<01:06], val=0.3741, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 69/200 [00:28<01:00], val=0.3741, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 69/200 [00:28<01:00], val=0.3742, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 70/200 [00:28<00:54], val=0.3742, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 70/200 [00:28<00:54], val=0.3750, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 71/200 [00:29<00:59], val=0.3750, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 71/200 [00:29<00:59], val=0.3758, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 72/200 [00:29<00:51], val=0.3758, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 72/200 [00:29<00:51], val=0.3740, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 73/200 [00:29<00:44], val=0.3740, best=0.3724
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 73/200 [00:29<00:44], val=0.3709, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 74/200 [00:29<00:38], val=0.3709, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▍  | 74/200 [00:29<00:38], val=0.3740, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 75/200 [00:29<00:33], val=0.3740, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 75/200 [00:29<00:33], val=0.3728, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 76/200 [00:30<00:28], val=0.3728, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 76/200 [00:30<00:28], val=0.3759, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 77/200 [00:30<00:24], val=0.3759, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 77/200 [00:30<00:24], val=0.3758, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 78/200 [00:30<00:23], val=0.3758, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 78/200 [00:30<00:23], val=0.3771, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 79/200 [00:30<00:22], val=0.3771, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 79/200 [00:30<00:22], val=0.3751, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 80/200 [00:30<00:20], val=0.3751, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 80/200 [00:30<00:20], val=0.3768, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 81/200 [00:30<00:20], val=0.3768, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌  | 81/200 [00:30<00:20], val=0.3750, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 82/200 [00:31<00:20], val=0.3750, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 82/200 [00:31<00:20], val=0.3731, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 83/200 [00:31<00:21], val=0.3731, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 83/200 [00:31<00:21], val=0.3758, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 84/200 [00:31<00:21], val=0.3758, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 84/200 [00:31<00:21], val=0.3723, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 85/200 [00:31<00:21], val=0.3723, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 85/200 [00:31<00:21], val=0.3723, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 86/200 [00:31<00:20], val=0.3723, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 86/200 [00:31<00:20], val=0.3728, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 87/200 [00:31<00:20], val=0.3728, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋  | 87/200 [00:31<00:20], val=0.3743, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 88/200 [00:32<00:19], val=0.3743, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 88/200 [00:32<00:19], val=0.3724, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 89/200 [00:32<00:18], val=0.3724, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 89/200 [00:32<00:18], val=0.3768, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 90/200 [00:32<00:20], val=0.3768, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 90/200 [00:32<00:20], val=0.3739, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 91/200 [00:32<00:19], val=0.3739, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 91/200 [00:32<00:19], val=0.3718, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 92/200 [00:32<00:18], val=0.3718, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 92/200 [00:32<00:18], val=0.3709, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 93/200 [00:32<00:16], val=0.3709, best=0.3709
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊  | 93/200 [00:32<00:16], val=0.3708, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 94/200 [00:33<00:16], val=0.3708, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 94/200 [00:33<00:16], val=0.3745, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 95/200 [00:33<00:14], val=0.3745, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 95/200 [00:33<00:14], val=0.3723, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 96/200 [00:33<00:13], val=0.3723, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 96/200 [00:33<00:13], val=0.3722, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 97/200 [00:33<00:13], val=0.3722, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 97/200 [00:33<00:13], val=0.3742, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 98/200 [00:33<00:13], val=0.3742, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 98/200 [00:33<00:13], val=0.3728, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 99/200 [00:33<00:12], val=0.3728, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉  | 99/200 [00:33<00:12], val=0.3724, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 100/200 [00:33<00:11], val=0.3724, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 100/200 [00:33<00:11], val=0.3748, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 101/200 [00:33<00:11], val=0.3748, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 101/200 [00:33<00:11], val=0.3752, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 102/200 [00:33<00:11], val=0.3752, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 102/200 [00:33<00:11], val=0.3714, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 103/200 [00:34<00:10], val=0.3714, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 103/200 [00:34<00:10], val=0.3734, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 104/200 [00:34<00:12], val=0.3734, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 104/200 [00:34<00:12], val=0.3738, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 105/200 [00:34<00:11], val=0.3738, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 105/200 [00:34<00:11], val=0.3729, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 106/200 [00:34<00:11], val=0.3729, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 106/200 [00:34<00:11], val=0.3736, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 107/200 [00:34<00:11], val=0.3736, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 107/200 [00:34<00:11], val=0.3735, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 108/200 [00:34<00:11], val=0.3735, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▌ | 108/200 [00:34<00:11], val=0.3725, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 109/200 [00:35<00:15], val=0.3725, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 109/200 [00:35<00:15], val=0.3737, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 110/200 [00:35<00:13], val=0.3737, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 110/200 [00:35<00:13], val=0.3731, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 111/200 [00:35<00:13], val=0.3731, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 111/200 [00:35<00:13], val=0.3740, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 112/200 [00:35<00:12], val=0.3740, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 112/200 [00:35<00:12], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 113/200 [00:35<00:12], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 113/200 [00:35<00:12], val=0.3738, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 114/200 [00:35<00:11], val=0.3738, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 114/200 [00:35<00:11], val=0.3736, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 115/200 [00:35<00:10], val=0.3736, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 115/200 [00:35<00:10], val=0.3761, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 116/200 [00:35<00:10], val=0.3761, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▋ | 116/200 [00:35<00:10], val=0.3749, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 117/200 [00:36<00:10], val=0.3749, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 117/200 [00:36<00:10], val=0.3723, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 118/200 [00:36<00:12], val=0.3723, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 118/200 [00:36<00:12], val=0.3717, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 119/200 [00:36<00:14], val=0.3717, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 119/200 [00:36<00:14], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 120/200 [00:36<00:15], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 120/200 [00:36<00:15], val=0.3723, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 121/200 [00:36<00:16], val=0.3723, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 121/200 [00:36<00:16], val=0.3751, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 122/200 [00:37<00:18], val=0.3751, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 122/200 [00:37<00:18], val=0.3713, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 123/200 [00:37<00:17], val=0.3713, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 123/200 [00:37<00:17], val=0.3764, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 124/200 [00:37<00:18], val=0.3764, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▊ | 124/200 [00:37<00:18], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 125/200 [00:38<00:19], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 125/200 [00:38<00:19], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 126/200 [00:38<00:19], val=0.3726, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 126/200 [00:38<00:19], val=0.3782, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 127/200 [00:38<00:19], val=0.3782, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 127/200 [00:38<00:19], val=0.3737, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 128/200 [00:38<00:19], val=0.3737, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 128/200 [00:38<00:19], val=0.3760, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 129/200 [00:39<00:17], val=0.3760, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 129/200 [00:39<00:17], val=0.3731, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 130/200 [00:39<00:15], val=0.3731, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 130/200 [00:39<00:15], val=0.3729, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 131/200 [00:39<00:12], val=0.3729, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 131/200 [00:39<00:12], val=0.3709, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 132/200 [00:39<00:11], val=0.3709, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 132/200 [00:39<00:11], val=0.3745, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 133/200 [00:39<00:10], val=0.3745, best=0.3708
  [Optuna] healthcare_insurance_e Fold 2/8 |█▉ | 133/200 [00:39<00:10], val=0.3695, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 134/200 [00:39<00:09], val=0.3695, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 134/200 [00:39<00:09], val=0.3736, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 135/200 [00:39<00:08], val=0.3736, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 135/200 [00:39<00:08], val=0.3744, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 136/200 [00:39<00:08], val=0.3744, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 136/200 [00:39<00:08], val=0.3732, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 137/200 [00:40<00:08], val=0.3732, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 137/200 [00:40<00:08], val=0.3733, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 138/200 [00:40<00:08], val=0.3733, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 138/200 [00:40<00:08], val=0.3704, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 139/200 [00:40<00:08], val=0.3704, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 139/200 [00:40<00:08], val=0.3719, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 140/200 [00:40<00:08], val=0.3719, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 140/200 [00:40<00:08], val=0.3729, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 141/200 [00:40<00:08], val=0.3729, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██ | 141/200 [00:40<00:08], val=0.3736, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 142/200 [00:40<00:07], val=0.3736, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 142/200 [00:40<00:07], val=0.3696, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 143/200 [00:40<00:08], val=0.3696, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 143/200 [00:40<00:08], val=0.3748, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 144/200 [00:41<00:07], val=0.3748, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 144/200 [00:41<00:07], val=0.3742, best=0.3695
  [Optuna] healthcare_insurance_e Fold 2/8 |██▏| 145/200 [00:41<00:07], val=0.3742, best=0.3695
