run_id,dataset,task,method,adaptive,total_evals,fold,seed,best_val,n_evals,duration_sec,rmse,mae,r2,sens_learning_rate,sens_max_depth,sens_min_child_weight,sens_subsample,sens_colsample_bylevel,sens_colsample_bynode,sens_reg_alpha,sens_reg_lambda,sens_grow_policy,sens_max_leaves,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,param_colsample_bylevel,param_colsample_bynode,param_reg_alpha,param_reg_lambda,param_grow_policy,param_max_leaves,conv_10,conv_25,conv_50,conv_100,conv_150,conv_200,auc,accuracy,logloss
20260309_002440,credit-g,classification,HDMR-200,False,200,2,42,0.5523863980143577,201,28.8,,,,0.16769895626958994,0.255987666539024,0.004834490553607394,0.012649991213652815,0.2354054922510727,0.17765682271773062,0.0567877972940472,0.01697413277520022,0.06375638922279651,0.00824826116327883,0.013221665872075157,10,0.01435593402609901,0.7012814118552375,0.6,0.6175980863088627,1.5010649272474228,0.5182260856994785,lossguide,45,0.5555749578448027,0.5531744685272543,0.5529983310139424,0.5529983310139424,0.5523863980143577,0.5523863980143577,0.8067150635208712,0.792,0.47707280956359055
20260309_002440,credit-g,classification,HDMR-200,False,200,3,42,0.5244336033906696,201,53.82,,,,0.033115924869735386,0.05667615359527645,0.19056250232414113,0.46237596723854313,0.021672368112996807,0.05224367900366158,0.06275668113224399,0.07444025654662506,0.021248721689540135,0.024907745487236236,0.030461146764192842,5,0.1680164885386794,0.668849391092126,0.6993577175215849,0.9087784790095295,1.119780187582366,4.999999967745924,lossguide,25,0.5325199410209173,0.531285816009846,0.525451474867793,0.5244336033906696,0.5244336033906696,0.5244336033906696,0.7253478523895945,0.72,0.5793516547521935
20260309_002440,credit-g,classification,HDMR-200,False,200,4,42,0.45857600928001946,201,53.77,,,,0.010716482861965589,0.16008886448445034,0.34823832077199235,0.032080325506393295,0.05139844642822455,0.09521970427455353,0.014163302946089943,0.04006714482207664,0.0812754350892867,0.16675197281496704,0.005000000000000002,8,0.1044725201136696,0.7872033874007511,0.848588696961815,0.9999999966487974,4.999999941936398,4.270721502076538,lossguide,65,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.7329098608590441,0.712,0.5365602187966424
20260309_002440,credit-g,classification,HDMR-200,False,200,5,42,0.4730850142743587,201,89.39,,,,0.049619467648448,0.07920193396839947,0.010877655654376518,0.20031850655850184,0.08986593006284833,0.04352147201891252,0.2270866847440331,0.04292460012405692,0.011332346013944939,0.24525140320647834,0.048726121959802506,4,0.04208990709848505,0.8,0.7018686225986183,0.8033104110862747,1.3540455538997842,4.555953372453633,depthwise,8,0.48631127970160526,0.47827103199111176,0.4730850142743587,0.4730850142743587,0.4730850142743587,0.4730850142743587,0.7450859950859952,0.728,0.5250934835308683
20260309_002440,credit-g,classification,HDMR-200,False,200,6,42,0.4611722795473675,201,81.34,,,,0.03731887107901849,0.07001254599342734,0.24299876797537254,0.3046816841915063,0.040925099968241466,0.01437135268861615,0.1921020686888808,0.04147979125865256,0.03962701004711043,0.01648280810917376,0.0126401621797908,6,0.017416961166793216,0.6,0.7318478122428631,0.6663629400960346,2.8595810472215013,4.9999999699356295,depthwise,56,0.47020107093352775,0.46328089615895146,0.46328089615895146,0.46291750718004615,0.4611722795473675,0.4611722795473675,0.8280098280098279,0.776,0.46024383573597893
20260309_002440,credit-g,classification,HDMR-200,False,200,7,42,0.4619106914870392,201,68.24,,,,0.017859259756525445,0.02140515944820217,0.16887225679729384,0.19186557992806347,0.07784995003973841,0.06757923657151348,0.25493268095475713,0.11709467673194432,0.016558297347910225,0.06598290242405158,0.029037755306061355,9,0.0763032742641005,0.8,0.6958267632710621,0.8634977383982478,2.5000500000000003,1.9276828466720632,lossguide,283,0.4621959708676086,0.4621959708676086,0.4619106914870392,0.4619106914870392,0.4619106914870392,0.4619106914870392,0.7945331695331695,0.752,0.48888365252312405
20260309_002440,credit-g,classification,HDMR-200,False,200,8,42,0.4605498563724722,201,81.74,,,,0.02976314962241595,0.04378424705750803,0.5447574086790068,0.19700742241959218,0.01379874622652455,0.0168383974553501,0.007474441375211728,0.05523691819037853,0.02929237198468646,0.06204689698932572,0.0276949154110366,6,0.04742527825238298,0.8,0.8,0.7443216310548431,4.179531539223718,4.999999966728159,depthwise,20,0.4653974726798411,0.4653974726798411,0.463576941661913,0.4605498563724722,0.4605498563724722,0.4605498563724722,0.785012285012285,0.72,0.49769463943348025
20260309_002440,credit-g,classification,A-HDMR-200,True,200,1,42,0.4511339461945029,202,50.09,,,,0.2481453419864199,0.23339143901304918,0.04311033383920081,0.11575168007777885,0.03296243700890623,0.011311488924263504,0.009573572972380732,0.02104082219475065,0.08697232293311459,0.19774056105013563,0.016675985149046415,6,0.19342409045877515,0.8,0.9513115117478803,0.9999999977711094,1.7397668145185006,1.7406202938386364,lossguide,204,0.45776705687878966,0.4567139576712043,0.4567139576712043,0.4511339461945029,0.4511339461945029,0.4511339461945029,0.7855414398064126,0.784,0.4997796421982668
20260309_002440,credit-g,classification,A-HDMR-200,True,200,2,42,0.5513954611162948,202,28.61,,,,0.07337564306885308,0.13151294152533943,0.0808824400842893,0.17456791725183318,0.016025492489006178,0.03676153819439839,0.23198236484964446,0.15810941641748744,0.060132589140920775,0.036649656978227856,0.029413860495535744,6,1.079533385455507,0.6736419992374505,0.8769020133973571,0.6675922954641348,2.890533172514169,3.660058097120201,depthwise,200,0.5555749578448027,0.5531744685272543,0.5529983310139424,0.5529983310139424,0.552193194564066,0.5513954611162948,0.8067150635208711,0.752,0.4849189069701221
20260309_002440,credit-g,classification,A-HDMR-200,True,200,3,42,0.5244336033906696,202,55.33,,,,0.04762348889739626,0.028954889357179554,0.10675212646467257,0.5926516153861283,0.039978529899565685,0.05704411451875444,0.07278730742895685,0.00856429588201559,0.015088186490743689,0.03055544567458698,0.016060869041889178,7,0.09624080305663114,0.6856262807154863,0.720816371713882,0.7161329450142759,1.2887919008211166,2.626517081956866,depthwise,105,0.5325199410209173,0.531285816009846,0.525451474867793,0.5244336033906696,0.5244336033906696,0.5244336033906696,0.7326073805202662,0.744,0.571311307092136
20260309_002440,credit-g,classification,A-HDMR-200,True,200,4,42,0.45804543842544676,202,53.35,,,,0.04893712748096014,0.17985780173267985,0.2593400870308385,0.0792068825852855,0.08638892329293546,0.05783527906720545,0.018532716235890274,0.023367489950068484,0.1429177519139911,0.10361594071014515,0.0938453432487644,7,0.14598520971799817,0.9106143203083705,0.9174268936654845,0.7429500856975014,3.7855553918424585,3.254441115716376,lossguide,57,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45804543842544676,0.45804543842544676,0.7271627344222625,0.688,0.5495765903910799
20260309_002440,credit-g,classification,A-HDMR-200,True,200,5,42,0.4709538503087906,202,90.22,,,,0.04209339697575992,0.013509018062642712,0.024703813792463176,0.07678840785396898,0.09678173921788094,0.03796790356345745,0.23256880467056343,0.04733908035428539,0.036036906954604826,0.3922109285543731,0.050675988848206184,6,0.013886402793196756,0.6279802782009263,0.720710385332429,0.7145487552411398,1.2164848394099896,4.229903405785103,lossguide,9,0.48631127970160526,0.47827103199111176,0.4730850142743587,0.4730850142743587,0.4709538503087906,0.4709538503087906,0.7275798525798526,0.712,0.5438257026005063
20260309_002440,credit-g,classification,A-HDMR-200,True,200,6,42,0.4590088245898513,202,83.38,,,,0.030190622152941604,0.07914086642670708,0.20734668435386577,0.19025137576308435,0.01442999913393209,0.05796738381264555,0.256132996576085,0.06367923027283563,0.01724641908099615,0.0836144224269067,0.007250514187748729,10,0.016799669368510264,0.7091340973664735,0.7216616634688517,0.6035590013215465,2.8208972077213397,4.750004960256429,depthwise,130,0.47020107093352775,0.46328089615895146,0.46328089615895146,0.46291750718004615,0.45966597134896203,0.4590088245898513,0.8243243243243243,0.784,0.4588179749263227
20260309_002440,credit-g,classification,A-HDMR-200,True,200,7,42,0.4619106914870392,202,66.61,,,,0.03325811051358403,0.04292455766603612,0.20218419804154453,0.2538195223706668,0.10802298263790212,0.013805460049607495,0.27166262686952836,0.008403774275319645,0.024265573155445384,0.04165319442036545,0.0440586353581114,9,0.06529411856003503,0.8672858550701841,0.6700042514515401,0.8,4.9999999612401504,2.0582951396064537,lossguide,233,0.4621959708676086,0.4621959708676086,0.4619106914870392,0.4619106914870392,0.4619106914870392,0.4619106914870392,0.8074324324324325,0.752,0.48302381562629476
20260309_002440,credit-g,classification,A-HDMR-200,True,200,8,42,0.4590299132048043,202,80.67,,,,0.11058543230737705,0.05053452487672895,0.38193895702283964,0.29036827344528443,0.043244331442278613,0.002197921071721597,0.021265651631662188,0.04188562134394592,0.015605047545143663,0.04237423931301803,0.09999999718349249,7,0.061011900690257144,0.7005793703581489,0.6738762640874845,0.7404986668114035,3.7492799551909224,1.3624011543876355,depthwise,8,0.4653974726798411,0.4653974726798411,0.463576941661913,0.4605498563724722,0.4590299132048043,0.4590299132048043,0.7791769041769041,0.76,0.5033991942166789
20260309_002440,credit-g,classification,A-HDMR-600,True,600,1,42,0.44398235267608144,603,159.84,,,,0.33556795522691946,0.08814350439075229,0.007600140525874827,0.1835983285326177,0.010410726012483544,0.06948932830479791,0.24854442901822432,0.009728339395647724,0.018777142191181546,0.028140106401500643,0.012075773113893929,6,0.20914716894887625,0.8,0.9606912763290771,0.9945915093839865,1.8680577884068892,2.472790921063369,lossguide,218,0.45776705687878966,0.4567139576712043,0.4567139576712043,0.4511339461945029,0.4511339461945029,0.4511339461945029,0.7719298245614036,0.776,0.5092986262558378
20260309_002440,credit-g,classification,A-HDMR-600,True,600,2,42,0.5477584642701161,603,85.88,,,,0.07900137635508737,0.4214418024159289,0.022383115895612142,0.11436066925557781,0.11820026359536717,0.030380573884718067,0.04898189174338211,0.11762877108897728,0.025719124919086598,0.021902410846262547,0.04297033104601726,8,0.01676199397366982,0.7414763452066246,0.6686685305556765,0.7063443443867752,1.5173522440634384,2.0264354084191853,lossguide,100,0.5555749578448027,0.5531744685272543,0.5529983310139424,0.5529983310139424,0.5523863980143577,0.5523863980143577,0.8076225045372051,0.76,0.4840038539092078
20260309_002440,credit-g,classification,A-HDMR-600,True,600,3,42,0.5218021665008202,603,155.86,,,,0.11272081737916506,0.01585457139251628,0.1929672359797156,0.32778000885748193,0.02513399149553364,0.0830791531670012,0.10395277257961917,0.02701072998559259,0.003384507286796087,0.10811621187657842,0.04016620167023381,5,0.3612370606424412,0.6281762686548451,0.6993577175215849,0.9099289972727334,2.0215761168068958,1.0063409867220707,lossguide,772,0.5325199410209173,0.531285816009846,0.525451474867793,0.5244336033906696,0.5244336033906696,0.5244336033906696,0.7356321839080459,0.736,0.5888224028539393
20260309_002440,credit-g,classification,A-HDMR-600,True,600,4,42,0.45857600928001946,603,144.33,,,,0.0007123424999499461,0.1318616460796528,0.10598839410077511,0.05866301521245137,0.15174468914950162,0.05372403815435938,0.05124393287708206,0.010843026793058484,0.012467423103441561,0.4227514920297277,0.05863180559663418,6,0.16361391183241986,0.9594620467285514,0.8968693905824954,0.9798376557900518,1.7536632520867035,3.564251974848616,depthwise,57,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.45857600928001946,0.736237144585602,0.728,0.5384371388630514
20260309_002440,credit-g,classification,A-HDMR-600,True,600,5,42,0.46896951245564417,603,291.2,,,,0.007969027063773657,0.02972543019014481,0.026654957697548044,0.34061842375784956,0.031650434002735456,0.11950160896272398,0.3687877702441406,0.024405934593793012,0.004807100671135665,0.04587931281615501,0.08093828112982937,5,1.0071437700101653,0.8045796695235926,0.6789944096395941,0.8523510658682003,1.3540455538997842,1.7609554936887755,depthwise,95,0.48631127970160526,0.47827103199111176,0.4730850142743587,0.4730850142743587,0.4730850142743587,0.4730850142743587,0.7475429975429975,0.76,0.5244555116671551
20260309_002440,credit-g,classification,A-HDMR-600,True,600,6,42,0.45493832827816677,603,250.6,,,,0.1910603059452912,0.13689289520732237,0.3371561382697798,0.12604719457950575,0.07031118217492133,0.022709415266337664,0.056849786745767746,0.011398930037355544,0.01382164479357908,0.03375250698013957,0.027555743848999774,7,0.02333899874789829,0.637962109724589,0.7151321975071426,0.8668615700877103,3.4029205363865387,3.2903764079462245,depthwise,51,0.47020107093352775,0.46328089615895146,0.46328089615895146,0.46291750718004615,0.4611722795473675,0.4611722795473675,0.816953316953317,0.768,0.4707491472670532
20260309_002440,credit-g,classification,A-HDMR-600,True,600,7,42,0.4605896437443225,603,204.37,,,,0.10266310889087281,0.014400249219000119,0.203500035885967,0.23521108969942683,0.08928402158569229,0.023744620883481924,0.2446290480730601,0.021219457887661324,0.022611114030913797,0.042737253843923614,0.03719152646572807,8,0.04114977627428196,0.8,0.6129673805641209,0.6030156350054034,4.9673443250347145,3.2473090544775123,depthwise,1011,0.4621959708676086,0.4621959708676086,0.4619106914870392,0.4619106914870392,0.4619106914870392,0.4619106914870392,0.800982800982801,0.776,0.48800984722260765
20260309_002440,credit-g,classification,A-HDMR-600,True,600,8,42,0.45842205798614827,603,229.88,,,,0.03290617625678174,0.01364846823588069,0.5281861674401016,0.1632966121241492,0.042951068523011365,0.08799307184206866,0.010149567087175702,0.11158519663042982,0.007258050013919496,0.0020256218464818564,0.058918445254082415,7,0.10285740946247984,0.6912987557057281,0.9070290843677132,0.7443216310548431,4.878128826340949,2.987114111335718,depthwise,80,0.4653974726798411,0.4653974726798411,0.463576941661913,0.4605498563724722,0.4605498563724722,0.4605498563724722,0.7773341523341524,0.76,0.5014494613202701
